epoch,step,min,max,mean,std
1,100,-0.011416199617087841,0.006498180329799652,-0.0003016849223058671,0.003368755104020238
2,200,-0.0031260966788977385,0.006777465809136629,0.0010016787564381957,0.0023602782748639584
3,300,-0.004316934384405613,0.0022792748641222715,0.0002429549494991079,0.0016280128620564938
4,400,-0.007179362699389458,0.003976880572736263,-0.00031050166580826044,0.0027022254653275013
5,500,-0.003996489103883505,0.0069789160043001175,0.0009167073876596987,0.0030053448863327503
6,600,-0.007954370230436325,0.006104647181928158,-0.0011242794571444392,0.0028840694576501846
7,700,-0.003050407860428095,0.010318487882614136,0.00077142781810835,0.003002908080816269
8,800,-0.0063921548426151276,0.0065444763749837875,-7.531174924224615e-05,0.002599254949018359
9,900,-0.0047026462852954865,0.007688808720558882,0.00015176604210864753,0.0028358937706798315
10,1000,-0.006144177634268999,0.003396814689040184,-0.00047990764142014086,0.0025746712926775217
