epoch,step,min,max,mean,std
1,100,-0.00283169187605381,0.004752171225845814,2.110657987941522e-05,0.0004039264458697289
2,200,-0.005173022858798504,0.0041215745732188225,-5.434018248706707e-07,0.00039262292557395995
3,300,-0.006745944730937481,0.0033494201488792896,1.2482326383178588e-05,0.0003240183577872813
4,400,-0.0027607439551502466,0.004566282033920288,7.40494078854681e-06,0.00039107733755372465
5,500,-0.004416596610099077,0.004047701135277748,-2.22849075726117e-06,0.0004812976694665849
6,600,-0.0026760385371744633,0.002836441621184349,9.45419287745608e-06,0.00035102208494208753
7,700,-0.0031293784268200397,0.0038338536396622658,-2.8728916731779464e-05,0.000421327305957675
8,800,-0.002129064407199621,0.003109063720330596,3.693463895615423e-06,0.0002974532835651189
9,900,-0.0031517152674496174,0.0027537515852600336,-3.230854417779483e-05,0.00038787320954725146
10,1000,-0.0029644283931702375,0.004236913286149502,7.66706307331333e-06,0.0003557347517926246
