3,300,-0.42774325609207153,0.1739599108695984,-0.04002858325839043,0.08804314583539963
4,400,-0.11303053796291351,0.1269715428352356,-0.00519897136837244,0.036293454468250275
5,500,-0.15758566558361053,0.11956040561199188,-0.01481713354587555,0.034628383815288544
6,600,-0.08643396198749542,0.08493765443563461,0.007458752952516079,0.0263811144977808
7,700,-0.14765912294387817,0.10734705626964569,-0.016729816794395447,0.0352485291659832
8,800,-0.16798938810825348,0.22092610597610474,-0.028446989133954048,0.05050323158502579
9,900,-0.1650698482990265,0.13372153043746948,-0.021954119205474854,0.040433287620544434
10,1000,-0.1511286199092865,0.07651752233505249,-0.01390775479376316,0.040201637893915176
