3,300,-54.8151969909668,-54.8151969909668,-54.8151969909668,0.0
4,400,-49.454044342041016,-49.454044342041016,-49.454044342041016,0.0
5,500,-47.96988296508789,-47.96988296508789,-47.96988296508789,0.0
6,600,-42.37641906738281,-42.37641906738281,-42.37641906738281,0.0
7,700,-44.23204040527344,-44.23204040527344,-44.23204040527344,0.0
8,800,-39.928157806396484,-39.928157806396484,-39.928157806396484,0.0
9,900,-38.133968353271484,-38.133968353271484,-38.133968353271484,0.0
10,1000,-35.918800354003906,-35.918800354003906,-35.918800354003906,0.0
