3,300,-0.5496987700462341,0.35015010833740234,-0.00478265481069684,0.028284400701522827
4,400,-0.3739653527736664,0.19917821884155273,-0.000373431685147807,0.015793688595294952
5,500,-0.19510607421398163,0.17560483515262604,-0.0014763312647119164,0.011555501259863377
6,600,-0.1977747231721878,0.19866865873336792,0.0003919941373169422,0.011117586866021156
7,700,-0.15599824488162994,0.19738031923770905,-0.0015484093455597758,0.011568916961550713
8,800,-0.36002928018569946,0.20954746007919312,-0.0027884028386324644,0.01755191572010517
9,900,-0.1868806928396225,0.18272240459918976,-0.00137339869979769,0.011996348388493061
10,1000,-0.22709335386753082,0.19995521008968353,-0.0010281683644279838,0.013599539175629616
