3,300,-24.48019872392927
4,400,-82.84313873291016
5,500,-77.46994506835938
6,600,-70.71224689483643
7,700,-66.29290809631348
8,800,-63.53002433776855
9,900,-57.17934871673584
10,1000,-53.6738419342041
