3,300,0.21818771958351135,0.21818771958351135,0.21818771958351135,0.0
4,400,0.07405869662761688,0.07405869662761688,0.07405869662761688,0.0
5,500,-0.0035381894558668137,-0.0035381894558668137,-0.0035381894558668137,0.0
6,600,0.16799229383468628,0.16799229383468628,0.16799229383468628,0.0
7,700,0.10213872790336609,0.10213872790336609,0.10213872790336609,0.0
8,800,0.004250547848641872,0.004250547848641872,0.004250547848641872,0.0
9,900,-0.03158781677484512,-0.03158781677484512,-0.03158781677484512,0.0
10,1000,-0.03300945460796356,-0.03300945460796356,-0.03300945460796356,0.0
