epoch,step,min,max,mean,std
1,200,-1.2692253589630127,2.009272813796997,0.10171601176261902,0.3286305367946625
2,400,-1.003852367401123,1.2579071521759033,0.030167654156684875,0.17433035373687744
3,600,-1.5992841720581055,1.9548273086547852,0.031148390844464302,0.23833011090755463
4,800,-2.3223466873168945,3.308295488357544,0.04132813215255737,0.36856919527053833
5,1000,-5.264583110809326,4.776397705078125,0.0455617792904377,0.5078880190849304
6,1200,-6.539081573486328,6.108428955078125,0.03952702879905701,0.7480894327163696
7,1400,-8.955975532531738,8.429323196411133,-0.025411337614059448,0.8779135942459106
8,1600,-11.041831970214844,12.818514823913574,0.0005832122988067567,1.1850614547729492
9,1800,-10.314459800720215,11.66308879852295,0.032557640224695206,1.4034924507141113
10,2000,-15.534562110900879,21.279537200927734,-0.19814510643482208,2.579991579055786
11,2200,-18.397235870361328,14.86807632446289,0.17811651527881622,2.3314507007598877
12,2400,-17.617324829101562,20.51779556274414,-0.1384817212820053,2.2925331592559814
13,2600,-25.57933807373047,18.633512496948242,0.41742730140686035,4.039327144622803
14,2800,-27.52293586730957,19.533288955688477,0.29316702485084534,3.3298161029815674
15,3000,-25.142940521240234,19.387805938720703,0.11973953247070312,2.096266746520996
16,3200,-23.40978240966797,27.775283813476562,0.3088354170322418,3.5563035011291504
17,3400,-54.22751235961914,34.546878814697266,0.28274381160736084,4.788786888122559
18,3600,-51.54747009277344,40.30686569213867,0.9838539361953735,7.27202033996582
19,3800,-24.709897994995117,25.953231811523438,0.15862105786800385,3.6085431575775146
20,4000,-65.21814727783203,47.23573303222656,1.0787889957427979,8.675431251525879
21,4200,-34.231632232666016,30.34227752685547,0.37765464186668396,4.874532222747803
22,4400,-58.853275299072266,82.94236755371094,-0.2279726266860962,6.750235080718994
23,4600,-36.11636734008789,20.881582260131836,0.7316272854804993,4.108048439025879
24,4800,-61.455406188964844,52.08163070678711,0.6311535835266113,7.1193695068359375
25,5000,-93.10215759277344,67.14845275878906,-0.2613201141357422,8.923717498779297
26,5200,-158.9464111328125,196.88333129882812,1.281010389328003,19.226543426513672
27,5400,-43.827903747558594,53.2484130859375,0.6570801138877869,6.534751892089844
28,5600,-60.1251106262207,63.346961975097656,1.316186785697937,10.362470626831055
29,5800,-119.68367767333984,117.02533721923828,-1.7334439754486084,17.378000259399414
30,6000,-66.32799530029297,79.25367736816406,-0.2965543270111084,8.589293479919434
31,6200,-98.87350463867188,117.51361083984375,-0.08741647750139236,13.559955596923828
32,6400,-160.35797119140625,228.31826782226562,-1.4957891702651978,15.177201271057129
33,6600,-101.39411163330078,106.15837860107422,-1.2861708402633667,14.019231796264648
34,6800,-119.78073120117188,122.3408432006836,-1.080489158630371,17.391929626464844
35,7000,-154.50355529785156,110.44416046142578,0.955664336681366,15.904078483581543
36,7200,-98.36418151855469,95.87903594970703,0.9295105338096619,12.697530746459961
37,7400,-377.8218688964844,471.18389892578125,-8.008309364318848,59.4077033996582
38,7600,-112.54598999023438,122.66179656982422,-0.9373645782470703,17.12130355834961
39,7800,-210.781494140625,215.26571655273438,-3.2368998527526855,35.7331428527832
40,8000,-196.5831298828125,166.65455627441406,0.4821798503398895,12.057262420654297
41,8200,-154.4429473876953,204.40557861328125,-2.3810203075408936,27.308345794677734
42,8400,-137.41140747070312,127.71866607666016,-0.113431915640831,17.32181167602539
43,8600,-153.74517822265625,144.38467407226562,1.7324649095535278,17.265588760375977
44,8800,-213.47702026367188,175.28192138671875,4.277629375457764,30.07180404663086
45,9000,-312.6115417480469,336.52783203125,-5.138820171356201,46.40913391113281
46,9200,-198.49423217773438,237.75357055664062,-1.2095065116882324,28.981189727783203
47,9400,-242.47801208496094,192.13360595703125,1.4461565017700195,23.976472854614258
48,9600,-162.9527587890625,183.11668395996094,0.7527333498001099,19.316722869873047
49,9800,-201.7072296142578,147.35594177246094,-0.2030724287033081,22.470111846923828
50,10000,-313.8193359375,251.3663330078125,3.89379620552063,39.52313995361328
