epoch,step,min,max,mean,std
1,200,-0.10154203325510025,0.0929112359881401,0.00037735188379883766,0.014423397369682789
2,400,-0.12994791567325592,0.16496673226356506,0.0012202899670228362,0.01940472051501274
3,600,-0.10756410658359528,0.0811941847205162,-0.0022828292567282915,0.01620609126985073
4,800,-0.1088528260588646,0.15616536140441895,0.0009870965732261539,0.02143736556172371
5,1000,-0.18734388053417206,0.31658661365509033,-0.0041553000919520855,0.03603053092956543
6,1200,-0.20505887269973755,0.3998537063598633,0.005598318763077259,0.04152088239789009
7,1400,-0.1558351367712021,0.3745303750038147,0.004538026172667742,0.03909171745181084
8,1600,-0.44058409333229065,0.19475391507148743,-0.013977893628180027,0.055399008095264435
9,1800,-0.5091689825057983,0.5393034219741821,-0.0018319180235266685,0.058898165822029114
10,2000,-0.4495827853679657,0.5199877023696899,-0.001520983292721212,0.058971185237169266
11,2200,-0.5381151437759399,0.44364702701568604,-0.009642409160733223,0.061927348375320435
12,2400,-0.6098947525024414,0.28550946712493896,-0.01408318430185318,0.0661013200879097
13,2600,-0.2791753113269806,0.9598499536514282,0.016175933182239532,0.0682077407836914
14,2800,-0.26472848653793335,0.22164931893348694,0.005913549568504095,0.038086626678705215
15,3000,-0.3661702573299408,0.4433741271495819,-0.0012042674934491515,0.04836947098374367
16,3200,-0.6142652034759521,0.30028611421585083,-0.007350236177444458,0.05669020488858223
17,3400,-0.7073726654052734,0.35178112983703613,-0.017548097297549248,0.07755844295024872
18,3600,-0.24051159620285034,1.5329865217208862,0.025127699598670006,0.09532017260789871
19,3800,-0.6844448447227478,0.40695053339004517,-0.010290732607245445,0.06878068298101425
20,4000,-0.26536720991134644,0.36110034584999084,-0.0001884265075204894,0.04460093751549721
21,4200,-0.5460330247879028,0.46441560983657837,0.0037520534824579954,0.05862610787153244
22,4400,-1.1758288145065308,0.44539740681648254,-0.01322069764137268,0.08319532871246338
23,4600,-0.5186996459960938,0.8818165063858032,0.010224523022770882,0.0712873563170433
24,4800,-0.2513296902179718,0.6182040572166443,0.015920916572213173,0.06287221610546112
25,5000,-0.2452329695224762,0.55454021692276,0.017924439162015915,0.06527062505483627
26,5200,-0.46664541959762573,0.40162393450737,-0.01068591233342886,0.05805634707212448
27,5400,-0.7279313206672668,0.6596486568450928,0.006843023933470249,0.07477997988462448
28,5600,-0.5851110816001892,0.707908034324646,0.010881127789616585,0.07110963016748428
29,5800,-0.47360488772392273,0.7500081062316895,0.014002195559442043,0.08164646476507187
30,6000,-0.375617116689682,0.4750285744667053,0.017139773815870285,0.0561465360224247
31,6200,-0.6814534664154053,1.2288830280303955,0.033018965274095535,0.1353616714477539
32,6400,-0.7122802734375,0.7524936199188232,-0.007159534376114607,0.07669427990913391
33,6600,-0.6375501155853271,0.48162156343460083,-0.008099526166915894,0.06270043551921844
34,6800,-1.2928531169891357,0.6406750679016113,-0.021275784820318222,0.11274132877588272
35,7000,-0.9671735167503357,0.9616599082946777,-0.006119085010141134,0.09118210524320602
36,7200,-0.4885815680027008,0.5641342401504517,0.007562896702438593,0.07750481367111206
37,7400,-0.5282806754112244,0.6347781419754028,-0.0028790889773517847,0.07937315851449966
38,7600,-1.1606569290161133,0.648327648639679,-0.017573736608028412,0.08962850272655487
39,7800,-1.0292469263076782,0.6080557107925415,-0.015399924479424953,0.10257399827241898
40,8000,-0.6739488840103149,1.7937426567077637,0.010083100758492947,0.11388043314218521
41,8200,-1.1872392892837524,0.35550299286842346,-0.01379708293825388,0.08186203241348267
42,8400,-0.7119669914245605,0.6850332021713257,0.0052840388379991055,0.07339701801538467
43,8600,-0.7168432474136353,1.2393524646759033,0.015815267339348793,0.10240692645311356
44,8800,-0.7361348867416382,0.4429551362991333,-0.02024097926914692,0.07742349803447723
45,9000,-0.6961770057678223,0.47898250818252563,-0.018537554889917374,0.0780811682343483
46,9200,-1.216232180595398,0.7433051466941833,-0.007798459380865097,0.0926494374871254
47,9400,-0.542070746421814,0.9356054067611694,0.016560230404138565,0.08856242150068283
48,9600,-1.4216859340667725,0.8140805959701538,-0.014894521795213223,0.12331725656986237
49,9800,-1.0511789321899414,0.46606653928756714,-0.03826858475804329,0.1147153303027153
50,10000,-1.5558619499206543,0.7613182663917542,-0.010342475958168507,0.11524984985589981
