epoch,step,min,max,mean,std
1,200,-12.313841819763184,4.399734020233154,-4.109458923339844,6.269651889801025
2,400,-6.653024673461914,1.668593406677246,-2.163571834564209,3.210118532180786
3,600,-12.196094512939453,1.4721026420593262,-3.282179355621338,3.9839859008789062
4,800,-20.692760467529297,1.1440966129302979,-5.432039260864258,5.718287944793701
5,1000,-14.627298355102539,1.8442280292510986,-3.663163423538208,4.293048858642578
6,1200,-27.287015914916992,1.3259484767913818,-7.316680431365967,7.642453193664551
7,1400,-17.014034271240234,1.346359133720398,-4.267210960388184,4.942836284637451
8,1600,-20.454509735107422,1.5079493522644043,-5.490682125091553,6.173101902008057
9,1800,-27.86252212524414,0.6613936424255371,-8.457540512084961,8.211169242858887
10,2000,-0.3662567138671875,47.1319694519043,14.697415351867676,11.69210147857666
11,2200,-76.38086700439453,0.14715826511383057,-24.397891998291016,21.21063804626465
12,2400,0.0,23.57636070251465,7.76628303527832,6.169588565826416
13,2600,-132.86846923828125,0.10149314999580383,-43.73762130737305,38.190155029296875
14,2800,-93.71863555908203,0.6278678774833679,-30.810649871826172,27.854618072509766
15,3000,-23.03014373779297,0.23510657250881195,-7.824260711669922,6.954998970031738
16,3200,-87.51359558105469,0.1341416835784912,-29.051767349243164,26.779678344726562
17,3400,-64.43114471435547,0.7317423224449158,-22.281536102294922,20.161571502685547
18,3600,-224.38583374023438,0.001713706529699266,-78.34416198730469,68.35369873046875
19,3800,-9.406856536865234,1.6540671586990356,-2.767666816711426,3.4790585041046143
20,4000,-221.9012908935547,0.6530279517173767,-77.23529815673828,66.70326232910156
21,4200,-100.28056335449219,0.21001794934272766,-36.43727111816406,30.90473175048828
22,4400,0.0,27.512737274169922,12.410719871520996,5.3248443603515625
23,4600,-100.98129272460938,0.30164164304733276,-36.358680725097656,32.11900329589844
24,4800,-153.24240112304688,0.02375366911292076,-56.96276092529297,49.419036865234375
25,5000,-0.9817234873771667,28.805145263671875,13.46883773803711,5.823813438415527
26,5200,-383.7750244140625,1.1015788316726685,-137.3885955810547,123.30853271484375
27,5400,-99.94908142089844,1.5793020725250244,-34.74034118652344,29.834224700927734
28,5600,-262.14056396484375,0.02621726505458355,-97.2454833984375,83.50859832763672
29,5800,0.0,341.2228088378906,127.30644989013672,106.71234130859375
30,6000,0.0,94.11917114257812,36.33158493041992,28.566518783569336
31,6200,-0.34873172640800476,40.144004821777344,15.511028289794922,10.629654884338379
32,6400,-0.4163772463798523,96.80177307128906,37.02724838256836,27.684553146362305
33,6600,-0.05666976049542427,118.19876861572266,50.15403366088867,34.21652603149414
34,6800,-1.5920891761779785,174.12057495117188,64.33189392089844,48.7500114440918
35,7000,-224.4351043701172,1.3372610807418823,-83.16439819335938,74.3187484741211
36,7200,-72.59934997558594,0.5259547233581543,-28.52139663696289,25.80377960205078
37,7400,0.0,1118.4691162109375,429.46630859375,350.5040283203125
38,7600,0.0,130.7035369873047,53.25861358642578,37.421051025390625
39,7800,-2.647000312805176,581.54150390625,218.43528747558594,179.04945373535156
40,8000,-1.01199471950531,44.86486053466797,16.494380950927734,15.348627090454102
41,8200,0.0,314.2690734863281,123.25475311279297,92.61566925048828
42,8400,-93.53292846679688,3.9539036750793457,-38.057281494140625,36.66102981567383
43,8600,-110.98870849609375,7.647243976593018,-38.16094207763672,37.56740951538086
44,8800,-623.3482055664062,0.0,-245.56436157226562,207.70999145507812
45,9000,0.0,734.0946655273438,286.7073059082031,234.02212524414062
46,9200,-5.424252510070801,172.1629180908203,65.70471954345703,43.95645523071289
47,9400,-220.62725830078125,7.425976753234863,-79.19439697265625,71.11882019042969
48,9600,-170.37063598632812,1.7236169576644897,-65.36067199707031,57.25042724609375
49,9800,-172.48080444335938,7.881821632385254,-61.914512634277344,63.17592239379883
50,10000,-636.1489868164062,1.3528478145599365,-243.9493408203125,212.45201110839844
