epoch,step,min,max,mean,std
1,200,-0.03700636327266693,0.03526480495929718,-0.00032873463351279497,0.0036007522139698267
2,400,-0.04356781393289566,0.0484992191195488,-5.973085353616625e-05,0.00394697580486536
3,600,-0.03672312572598457,0.04802441596984863,0.0006129336543381214,0.0039298320189118385
4,800,-0.04666295647621155,0.038135774433612823,-1.5293526303139515e-05,0.004209385719150305
5,1000,-0.05140196532011032,0.06648612022399902,0.0011644253972917795,0.006363897118717432
6,1200,-0.0728163793683052,0.06346707791090012,-0.0022270814515650272,0.00759878009557724
7,1400,-0.057777903974056244,0.058512717485427856,-0.00036187400110065937,0.006910730618983507
8,1600,-0.048935629427433014,0.08579796552658081,0.001983517548069358,0.007927386090159416
9,1800,-0.09168246388435364,0.06552137434482574,-0.00014825834659859538,0.008261304348707199
10,2000,-0.0849655270576477,0.1148175448179245,0.0019008818781003356,0.00912537518888712
11,2200,-0.0896865576505661,0.09659187495708466,0.00015392500790767372,0.008591861464083195
12,2400,-0.11227972060441971,0.10134398937225342,0.0012057959102094173,0.009415202774107456
13,2600,-0.12580138444900513,0.09254022687673569,-0.0020248498767614365,0.011174825020134449
14,2800,-0.06883560121059418,0.07783924043178558,-0.00042458123061805964,0.007241664454340935
15,3000,-0.0668116882443428,0.06892010569572449,0.0009485214832238853,0.007677001412957907
16,3200,-0.06604506075382233,0.06260471045970917,-3.4904296626336873e-06,0.0076222969219088554
17,3400,-0.10420256108045578,0.1364198923110962,0.0027268005069345236,0.011554421856999397
18,3600,-0.15586061775684357,0.09296704083681107,-0.0029333545826375484,0.01314617320895195
19,3800,-0.146968811750412,0.11097543686628342,0.0002815671032294631,0.011173030361533165
20,4000,-0.10443194210529327,0.09442242980003357,-0.001443574670702219,0.009820402599871159
21,4200,-0.14194059371948242,0.09145288914442062,-0.0011930310865864158,0.009136988781392574
22,4400,-0.08120637387037277,0.08372637629508972,0.0008312818827107549,0.010200233198702335
23,4600,-0.11984923481941223,0.09859718382358551,-0.00428155018016696,0.013052723370492458
24,4800,-0.10363167524337769,0.07004951685667038,-0.0035657098051160574,0.010405691340565681
25,5000,-0.12682685256004333,0.12076577544212341,-0.003036836162209511,0.011435732245445251
26,5200,-0.09982901066541672,0.1052476093173027,0.002735300688073039,0.011271907947957516
27,5400,-0.11179175972938538,0.14696019887924194,-0.0019033566350117326,0.011192809790372849
28,5600,-0.1259959489107132,0.08346366137266159,-0.004094604402780533,0.011643731035292149
29,5800,-0.1305142045021057,0.11044071614742279,-0.00420831423252821,0.013490469194948673
30,6000,-0.12518711388111115,0.1468450427055359,-0.003652223851531744,0.013107769191265106
31,6200,-0.2198820263147354,0.2203756868839264,-0.006839030887931585,0.02173359878361225
32,6400,-0.0786956325173378,0.10066929459571838,0.0030611297115683556,0.01031702384352684
33,6600,-0.09987885504961014,0.08900321274995804,0.0034056673757731915,0.01120331883430481
34,6800,-0.11326718330383301,0.16096463799476624,0.004670638591051102,0.016044998541474342
35,7000,-0.0958545058965683,0.10169152915477753,0.0006648030248470604,0.011771755293011665
36,7200,-0.08371346443891525,0.1712287962436676,0.002708274405449629,0.012935026548802853
37,7400,-0.109002023935318,0.13900348544120789,0.0005997474654577672,0.01452002301812172
38,7600,-0.13014212250709534,0.11704351752996445,0.001461949897930026,0.013544605113565922
39,7800,-0.10861565172672272,0.13458675146102905,0.0023795547895133495,0.014441574923694134
40,8000,-0.10715121775865555,0.11262774467468262,0.0007521200459450483,0.013912647031247616
41,8200,-0.16412606835365295,0.1265694797039032,0.002581676235422492,0.015088826417922974
42,8400,-0.21230767667293549,0.13965120911598206,-0.002446189522743225,0.014717440120875835
43,8600,-0.13218550384044647,0.20487239956855774,-0.0006475653499364853,0.016189534217119217
44,8800,-0.09499154984951019,0.1258087158203125,0.004730921238660812,0.014740112237632275
45,9000,-0.09416314959526062,0.13321739435195923,0.002953134011477232,0.015151659958064556
46,9200,-0.10558246076107025,0.11678168177604675,0.0005112054059281945,0.014801820740103722
47,9400,-0.1540573537349701,0.14348188042640686,-0.0013233585050329566,0.01618226058781147
48,9600,-0.1505891978740692,0.17956122756004333,0.004805067554116249,0.019205231219530106
49,9800,-0.1655597686767578,0.2117263525724411,0.006289886310696602,0.021316129714250565
50,10000,-0.13638773560523987,0.15257510542869568,0.0009496375569142401,0.017783302813768387
