1,200,45.807596378326416
2,400,38.44933372497559
3,600,33.19623637199402
4,800,30.180438499450684
5,1000,28.15159182548523
6,1200,26.0281404876709
7,1400,23.822484178543093
8,1600,22.16342430114746
9,1800,20.97004668235779
10,2000,20.065823488235473
11,2200,19.3254355430603
12,2400,18.68955632209778
13,2600,18.080934715270995
14,2800,17.464827289581297
15,3000,16.88839511871338
16,3200,16.346698899269104
17,3400,15.826542463302612
18,3600,15.287061152458191
19,3800,14.794439225196838
20,4000,14.436824064254761
21,4200,13.942195100784302
22,4400,13.557502527236938
23,4600,13.123471689224242
24,4800,12.741455750465393
25,5000,12.304866218566895
26,5200,11.89197633266449
27,5400,11.50409396648407
28,5600,11.147613906860352
29,5800,10.798882751464843
30,6000,10.481742033958435
31,6200,10.063185777664184
32,6400,9.764980545043946
33,6600,9.40117301940918
34,6800,9.200450491905212
35,7000,8.758435451984406
36,7200,8.44106477022171
37,7400,8.029003891944885
38,7600,7.6861836004257205
39,7800,7.365073311328888
40,8000,7.149748919010162
41,8200,6.728590452671051
42,8400,6.520676741600036
43,8600,6.218329722881317
44,8800,5.939885394573212
45,9000,5.652336578369141
46,9200,5.291401526927948
47,9400,5.011606364250183
48,9600,4.863015024662018
49,9800,4.508570082187653
50,10000,4.205218652486801
