1,200,1.0094548094272613
2,400,1.0204249715805054
3,600,1.0217431128025054
4,800,1.0170190292596817
5,1000,1.0051617729663849
6,1200,0.9848799595236778
7,1400,0.9595842429995537
8,1600,0.9339592716097832
9,1800,0.9101810917258263
10,2000,0.8882382613420486
11,2200,0.8678858235478402
12,2400,0.8488368281722068
13,2600,0.8309724414348603
14,2800,0.8139458161592483
15,3000,0.797701903283596
16,3200,0.7821233239769936
17,3400,0.7671393385529518
18,3600,0.7526510000228882
19,3800,0.7386308515071869
20,4000,0.7250012612342834
21,4200,0.711782656610012
22,4400,0.6989665752649308
23,4600,0.6865025556087494
24,4800,0.6743756738305092
25,5000,0.6625437408685684
26,5200,0.6510071668028832
27,5400,0.6397848787903786
28,5600,0.628783420920372
29,5800,0.6180568909645081
30,6000,0.6075261819362641
31,6200,0.597285498380661
32,6400,0.5873541975021362
33,6600,0.5776764726638794
34,6800,0.5682189857959747
35,7000,0.5590824660658836
36,7200,0.5500886967778206
37,7400,0.5414133977890014
38,7600,0.5328603541851044
39,7800,0.5245603424310684
40,8000,0.5164819541573524
41,8200,0.5087293365597725
42,8400,0.5011308032274246
43,8600,0.49383153036236765
44,8800,0.48682178765535356
45,9000,0.4800619113445282
46,9200,0.47323523595929146
47,9400,0.46669530555605887
48,9600,0.4604982481896877
49,9800,0.4548186092078686
50,10000,0.4494932052493095
