1,200,0.030857878923416137
2,400,0.030417500734329223
3,600,0.030082039833068848
4,800,0.030041922330856324
5,1000,0.029668570756912233
6,1200,0.03440910458564758
7,1400,0.030119760036468504
8,1600,0.029704619646072388
9,1800,0.02980332374572754
10,2000,0.029795991182327272
11,2200,0.029942626953125
12,2400,0.029893854856491087
13,2600,0.03049214243888855
14,2800,0.031565985679626464
15,3000,0.03177083969116211
16,3200,0.03875935435295105
17,3400,0.03351118683815003
18,3600,0.03357322216033935
19,3800,0.03334642648696899
20,4000,0.033455419540405276
21,4200,0.03361429929733276
22,4400,0.033524675369262694
23,4600,0.033781629800796506
24,4800,0.03407082319259644
25,5000,0.03392169237136841
26,5200,0.033257861137390134
27,5400,0.03298744082450867
28,5600,0.031802620887756344
29,5800,0.03154066801071167
30,6000,0.03129719376564026
31,6200,0.03148764729499817
32,6400,0.03130939960479737
33,6600,0.03113908529281616
34,6800,0.030445401668548585
35,7000,0.030597591400146486
36,7200,0.030266612768173218
37,7400,0.030465911626815795
38,7600,0.02975277543067932
39,7800,0.029798232316970825
40,8000,0.029881483316421507
41,8200,0.029735034704208373
42,8400,0.029682973623275755
43,8600,0.030020413398742677
44,8800,0.029703091382980346
45,9000,0.030067945718765258
46,9200,0.030104169845581053
47,9400,0.030203920602798463
48,9600,0.033951793909072873
49,9800,0.02994456171989441
50,10000,0.02993310332298279
