1,200,631.6763124847412
2,400,79.28007873535157
3,600,17.57965679168701
4,800,2.903479356765747
5,1000,-8.89535089492798
6,1200,-19.990913543701172
7,1400,-15.58198143005371
8,1600,43.64032066345215
9,1800,106.01078796386719
10,2000,241.0791471862793
11,2200,325.7801527404785
12,2400,417.16501163482667
13,2600,562.0874807739258
14,2800,678.1129714965821
15,3000,873.7768432998657
16,3200,1060.6649806594849
17,3400,1198.8627969360352
18,3600,1357.9620139694214
19,3800,1506.8158251953125
20,4000,1637.2518483734132
21,4200,1830.1228562927247
22,4400,2143.2243775177003
23,4600,2146.888891143799
24,4800,2208.76100944519
25,5000,2813.1749655914305
26,5200,2868.8357884216307
27,5400,2730.176842422485
28,5600,3132.5704026794433
29,5800,3214.4279192352296
30,6000,3706.5967472839357
31,6200,4131.156410903931
32,6400,3996.732216949463
33,6600,4304.134270629883
34,6800,4554.622437133789
35,7000,4853.882527770996
36,7200,5183.011492538452
37,7400,5778.505897216797
38,7600,5459.590645294189
39,7800,5562.611301269531
40,8000,6192.0856126403805
41,8200,6112.84546295166
42,8400,6528.906496429443
43,8600,7206.466622467041
44,8800,7607.232367706299
45,9000,7644.001757507324
46,9200,7709.035195922852
47,9400,8331.368397369384
48,9600,9104.183891601562
49,9800,9506.877053527833
50,10000,9806.048341064454
