epoch,step,min,max,mean,std
1,200,-0.05099679157137871,0.05533576011657715,0.0009718819637782872,0.009493784047663212
2,400,-0.13759253919124603,0.12117387354373932,-0.00036079814890399575,0.014806963503360748
3,600,-0.09107210487127304,0.10560527443885803,-0.0013344552135095,0.015201992355287075
4,800,-0.09493798762559891,0.10571492463350296,0.0007608087616972625,0.017416106536984444
5,1000,-0.21885964274406433,0.13531723618507385,-0.0007347428472712636,0.01978200674057007
6,1200,-0.12715934216976166,0.28082311153411865,0.004726537968963385,0.025350578129291534
7,1400,-0.10996789485216141,0.19385597109794617,0.0013566690031439066,0.022347258403897285
8,1600,-0.17919349670410156,0.11035439372062683,-0.0026534274220466614,0.021482793614268303
9,1800,-0.09596158564090729,0.10431578755378723,0.0008411140297539532,0.018305325880646706
10,2000,-0.13324955105781555,0.12265297770500183,-0.004496338777244091,0.02168583869934082
11,2200,-0.10079225897789001,0.2003450095653534,0.0018840384436771274,0.020312493667006493
12,2400,-0.15561076998710632,0.18121857941150665,-0.00261968863196671,0.021106867119669914
13,2600,-0.07972671091556549,0.1605934500694275,0.004716771189123392,0.019409682601690292
14,2800,-0.1157640814781189,0.1446313112974167,0.0007692290819250047,0.022081799805164337
15,3000,-0.13364754617214203,0.1382172852754593,-0.0007928061531856656,0.02221720479428768
16,3200,-0.1309710443019867,0.12424671649932861,0.00035815112642012537,0.018170570954680443
17,3400,-0.2121683657169342,0.14590126276016235,-0.007375924848020077,0.020809771493077278
18,3600,-0.06183599680662155,0.182399183511734,0.009031127206981182,0.022275052964687347
19,3800,-0.1635446846485138,0.10500040650367737,-0.0025749881751835346,0.021734995767474174
20,4000,-0.15796926617622375,0.14559797942638397,0.004876033868640661,0.022735951468348503
21,4200,-0.07686106860637665,0.1125163659453392,0.0009465680341236293,0.013656368479132652
22,4400,-0.1446792036294937,0.10607416927814484,-0.0019957146141678095,0.017525287345051765
23,4600,-0.1071753203868866,0.20564033091068268,0.00862982776015997,0.023865552619099617
24,4800,-0.08932128548622131,0.23356200754642487,0.006221855524927378,0.024389086291193962
25,5000,-0.1388702541589737,0.1620541363954544,0.006100133527070284,0.02137565240263939
26,5200,-0.16391414403915405,0.11573199182748795,-0.0016600722447037697,0.02039947733283043
27,5400,-0.11543625593185425,0.21848417818546295,0.005458620842546225,0.021705351769924164
28,5600,-0.08230312168598175,0.17706197500228882,0.00699700927361846,0.020520107820630074
29,5800,-0.0757574737071991,0.28686273097991943,0.00781862623989582,0.022592736408114433
30,6000,-0.1382128745317459,0.18626607954502106,0.005330217536538839,0.021959135308861732
31,6200,-0.0663544088602066,0.22427025437355042,0.010869937017560005,0.02466605231165886
32,6400,-0.16339659690856934,0.06634476780891418,-0.005379634443670511,0.01885475404560566
33,6600,-0.12667003273963928,0.11907289922237396,-0.0067136818543076515,0.017008863389492035
34,6800,-0.15816934406757355,0.10167313367128372,-0.008174329064786434,0.019927779212594032
35,7000,-0.09430283308029175,0.12625806033611298,0.0020197241101413965,0.01654207333922386
36,7200,-0.1088155210018158,0.07672694325447083,-0.005557888187468052,0.018280446529388428
37,7400,-0.11325627565383911,0.11121633648872375,0.0003438506682869047,0.018381452187895775
38,7600,-0.14855659008026123,0.1022745743393898,-0.002369715366512537,0.01854698359966278
39,7800,-0.12637612223625183,0.09580171853303909,-0.0028041473124176264,0.017438840121030807
40,8000,-0.1496378630399704,0.09172191470861435,-0.0018991362303495407,0.01685658097267151
41,8200,-0.13072438538074493,0.11252397298812866,-0.005163877736777067,0.018962010741233826
42,8400,-0.10753519833087921,0.18440863490104675,0.004316755570471287,0.018898718059062958
43,8600,-0.13034287095069885,0.13962969183921814,0.0007286920445039868,0.020536387339234352
44,8800,-0.14013448357582092,0.08229551464319229,-0.0054987408220767975,0.017848709598183632
45,9000,-0.15378552675247192,0.10921787470579147,-0.006484328769147396,0.018627842888236046
46,9200,-0.13468025624752045,0.11829113960266113,-0.0012846550671383739,0.018665507435798645
47,9400,-0.11211999505758286,0.19624754786491394,0.002187552396208048,0.02061515673995018
48,9600,-0.12105008214712143,0.07602577656507492,-0.006281475070863962,0.018300149589776993
49,9800,-0.12728415429592133,0.1755993366241455,-0.008185840211808681,0.021807149052619934
50,10000,-0.13694234192371368,0.12586787343025208,-0.0005248505040071905,0.020277298986911774
