epoch,step,min,max,mean,std
1,100,29.707731246948242,29.707731246948242,29.707731246948242,0.0
2,200,29.447612762451172,29.447612762451172,29.447612762451172,0.0
3,300,29.194074630737305,29.194074630737305,29.194074630737305,0.0
4,400,28.957075119018555,28.957075119018555,28.957075119018555,0.0
5,500,28.736865997314453,28.736865997314453,28.736865997314453,0.0
6,600,28.529788970947266,28.529788970947266,28.529788970947266,0.0
7,700,28.328750610351562,28.328750610351562,28.328750610351562,0.0
8,800,28.130306243896484,28.130306243896484,28.130306243896484,0.0
9,900,27.932781219482422,27.932781219482422,27.932781219482422,0.0
10,1000,27.73483657836914,27.73483657836914,27.73483657836914,0.0
