epoch,step,min,max,mean,std
1,100,-0.13421432673931122,0.1031130775809288,-0.025705702602863312,0.07215689867734909
2,200,-0.18722577393054962,0.20193630456924438,0.020862510427832603,0.07858855277299881
3,300,-0.1695936918258667,0.14919164776802063,0.012899238616228104,0.07226717472076416
4,400,-0.21500888466835022,0.19314582645893097,0.024623269215226173,0.08693177253007889
5,500,-0.16869591176509857,0.24628134071826935,0.024241160601377487,0.10630922019481659
6,600,-0.14589402079582214,0.2123313546180725,0.02977774105966091,0.08873291313648224
7,700,-0.1501692682504654,0.22203516960144043,0.00422589760273695,0.09415876865386963
8,800,-0.19523203372955322,0.24721187353134155,-0.018336700275540352,0.10184783488512039
9,900,-0.28491050004959106,0.15263666212558746,0.0006100023747421801,0.0959925577044487
10,1000,-0.1768738329410553,0.3580752909183502,-0.0027997393626719713,0.10191231220960617
