epoch,step,min,max,mean,std
1,100,-0.07270969450473785,0.018802031874656677,-0.011832390911877155,0.01597730629146099
2,200,-0.09787393361330032,0.11117428541183472,0.006097505800426006,0.06259355694055557
3,300,-0.2188422828912735,0.268042653799057,0.03397004306316376,0.1599329560995102
4,400,-0.129875048995018,0.22704070806503296,0.026398073881864548,0.1021038368344307
5,500,-0.25236061215400696,0.4129400849342346,0.07204782962799072,0.21692675352096558
6,600,-0.15165643393993378,0.27246353030204773,0.04529315233230591,0.1330828070640564
7,700,-0.24235191941261292,0.5885263085365295,0.12258772552013397,0.26692378520965576
8,800,-0.19966484606266022,0.31555646657943726,0.051261864602565765,0.16751547157764435
9,900,-0.20426981151103973,0.10945793241262436,-0.03366348147392273,0.04964838922023773
10,1000,-0.2464742809534073,0.39822816848754883,0.030933000147342682,0.17793942987918854
