epoch,step,min,max,mean,std
1,100,-0.22108148038387299,0.13005267083644867,-0.003627524711191654,0.012642942368984222
2,200,-0.06964240223169327,0.09335274994373322,0.0005175985861569643,0.005563135724514723
3,300,-0.07552354037761688,0.09920479357242584,0.00016391623648814857,0.0061815897934138775
4,400,-0.16731727123260498,0.14444102346897125,-0.0005152602097950876,0.010964717715978622
5,500,-0.29546013474464417,0.21899153292179108,-0.0022078121546655893,0.01576939970254898
6,600,-0.18901734054088593,0.16203561425209045,-0.0005306748207658529,0.013194101862609386
7,700,-0.2694101929664612,0.2593423128128052,-0.0011224430054426193,0.01997068151831627
8,800,-0.20259298384189606,0.19650641083717346,0.001349761849269271,0.01513772364705801
9,900,-0.26953622698783875,0.29230016469955444,0.0005887983716093004,0.020401859655976295
10,1000,-0.38074496388435364,0.3963165879249573,0.0017063203267753124,0.027752159163355827
