epoch,step,min,max,mean,std
1,100,-0.19454559683799744,0.2145358920097351,-0.00048105238238349557,0.0430903322994709
2,200,-0.2078661024570465,0.24933049082756042,0.004405605141073465,0.07028088718652725
3,300,-0.3116614818572998,0.3946235179901123,0.009304172359406948,0.10167794674634933
4,400,-0.16122612357139587,0.08502983301877975,-0.011311432346701622,0.021387742832303047
5,500,-0.39572566747665405,0.6424531936645508,0.03166791424155235,0.174626424908638
6,600,-0.5722030401229858,0.9639632701873779,0.04712849482893944,0.23151516914367676
7,700,-0.31805020570755005,0.9171896576881409,0.044220417737960815,0.15529648959636688
8,800,-0.4482690691947937,0.7705371379852295,0.02245384082198143,0.15104182064533234
9,900,-1.2460978031158447,0.3979523777961731,-0.06492733210325241,0.18786245584487915
10,1000,-1.0100646018981934,1.4995286464691162,0.02432246506214142,0.2778235673904419
