epoch,step,min,max,mean,std
1,100,-0.45916682481765747,-0.45916682481765747,-0.45916682481765747,0.0
2,200,-1.1348835229873657,-1.1348835229873657,-1.1348835229873657,0.0
3,300,-1.7231812477111816,-1.7231812477111816,-1.7231812477111816,0.0
4,400,-0.45834147930145264,-0.45834147930145264,-0.45834147930145264,0.0
5,500,-2.0486984252929688,-2.0486984252929688,-2.0486984252929688,0.0
6,600,-2.3475708961486816,-2.3475708961486816,-2.3475708961486816,0.0
7,700,-1.1981843709945679,-1.1981843709945679,-1.1981843709945679,0.0
8,800,-1.5289769172668457,-1.5289769172668457,-1.5289769172668457,0.0
9,900,0.5308319330215454,0.5308319330215454,0.5308319330215454,0.0
10,1000,-2.5110769271850586,-2.5110769271850586,-2.5110769271850586,0.0
