epoch,step,min,max,mean,std
1,100,-0.058143600821495056,0.05444099009037018,-0.000393474823795259,0.027163811028003693
2,200,-0.11440500617027283,0.13654401898384094,0.007459715008735657,0.08187510818243027
3,300,-0.1847182661294937,0.2366294264793396,0.018734678626060486,0.13989774882793427
4,400,-0.055631253868341446,0.07438796013593674,-0.004965693689882755,0.03155682981014252
5,500,-0.23799201846122742,0.4018848240375519,0.05224364250898361,0.21742290258407593
6,600,-0.2944395840167999,0.48791760206222534,0.06851900368928909,0.2733435332775116
7,700,-0.15771377086639404,0.3976007103919983,0.05935804173350334,0.17699289321899414
8,800,-0.20625224709510803,0.33050084114074707,0.03854627162218094,0.18385456502437592
9,900,-0.3222843110561371,0.07368917018175125,-0.05980584770441055,0.1176772266626358
10,1000,-0.35780805349349976,0.543978214263916,0.03895348310470581,0.2952544689178467
