epoch,step,min,max,mean,std
1,100,-4.263439178466797,1.7130519151687622,-0.7757427096366882,2.0370843410491943
2,200,-10.131072044372559,2.722581386566162,-1.8495662212371826,4.845234394073486
3,300,-17.40537452697754,1.3613229990005493,-4.386567115783691,6.967469215393066
4,400,-8.591022491455078,1.3338353633880615,-1.9466701745986938,3.6915173530578613
5,500,-21.806289672851562,0.5262197256088257,-5.845874309539795,8.292122840881348
6,600,-12.26563549041748,0.07161422073841095,-3.39516544342041,4.495477199554443
7,700,-22.802316665649414,5.506585239345441e-06,-6.463459014892578,8.389801025390625
8,800,-19.570446014404297,0.13490483164787292,-5.418170928955078,7.359246253967285
9,900,-0.5340390205383301,8.25595474243164,2.2919816970825195,3.0904157161712646
10,1000,-25.605527877807617,0.1770467758178711,-7.20809268951416,9.715399742126465
