epoch,step,min,max,mean,std
1,100,-0.21015030145645142,0.12408749759197235,-0.017771335318684578,0.0577155202627182
2,200,-1.066443681716919,0.9399620890617371,0.003140916582196951,0.2714506685733795
3,300,-5.928421974182129,6.525345802307129,0.03758902847766876,1.6126656532287598
4,400,-7.016145706176758,5.683831214904785,0.12344212830066681,1.923640251159668
5,500,-6.8080878257751465,6.40604305267334,0.06157390773296356,2.080803871154785
6,600,-4.51971435546875,5.553508281707764,0.09441857784986496,1.6823856830596924
7,700,-8.079102516174316,8.779509544372559,0.19029933214187622,2.449051856994629
8,800,-5.242254257202148,3.3311398029327393,-0.06865346431732178,1.3067294359207153
9,900,-5.4681901931762695,6.557623863220215,0.13921302556991577,2.179568290710449
10,1000,-10.653555870056152,8.539043426513672,-0.07544190436601639,2.5322234630584717
