epoch,step,min,max,mean,std
1,100,-8.537654876708984,12.17316722869873,-0.08884045481681824,0.9310076236724854
2,200,-9.330471992492676,4.311060905456543,-0.017204049974679947,0.4572433829307556
3,300,-6.525646209716797,4.610157012939453,-0.09584243595600128,0.4957946836948395
4,400,-5.728774547576904,8.22683334350586,-0.02002141810953617,0.6285946369171143
5,500,-18.440200805664062,10.46596908569336,0.5916738510131836,1.7730815410614014
6,600,-26.18865966796875,18.271833419799805,0.7466738820075989,2.513183355331421
7,700,-14.571171760559082,18.225927352905273,-0.2265065759420395,1.1066640615463257
8,800,-33.650577545166016,27.764007568359375,-0.5303401947021484,2.4135546684265137
9,900,-30.2310733795166,40.336063385009766,0.24530452489852905,2.3827626705169678
10,1000,-37.11539077758789,31.877531051635742,-0.3830817937850952,3.1200368404388428
