1,100,2401.4978924560546
2,200,693.5073046875
3,300,573.1619937133789
4,400,543.6203857421875
5,500,526.9444299316406
6,600,566.4813327026367
7,700,611.2186221313476
8,800,676.5256002807618
9,900,787.7351919555664
10,1000,879.2197732543946
