epoch,step,min,max,mean,std
1,100,-0.0023963800631463528,0.001415311824530363,-0.0001201116101583466,0.00029585641459561884
2,200,-0.052714623510837555,0.07330110669136047,-0.000495648942887783,0.004936892073601484
3,300,-0.20781442523002625,0.21300813555717468,-0.0013441586634144187,0.015375956892967224
4,400,-0.515081524848938,0.5286957025527954,0.027050897479057312,0.08768107742071152
5,500,-0.9030740261077881,0.7360432744026184,0.019830623641610146,0.11164375394582748
6,600,-1.2462698221206665,1.4634631872177124,-0.008428708650171757,0.14870843291282654
7,700,-2.1089518070220947,2.142172336578369,0.032911501824855804,0.21462121605873108
8,800,-1.6925268173217773,1.5461292266845703,-0.03942440077662468,0.20161935687065125
9,900,-1.9887491464614868,3.3774826526641846,-0.05657065287232399,0.3165495991706848
10,1000,-3.2459919452667236,2.9925999641418457,0.14533628523349762,0.5456006526947021
