epoch,step,min,max,mean,std
1,100,-0.21463000774383545,0.2408968210220337,-0.007676579523831606,0.07720430940389633
2,200,-0.7318458557128906,0.7702369093894958,0.010129007510840893,0.2444618046283722
3,300,-4.640342712402344,3.8830530643463135,0.056441307067871094,1.393778681755066
4,400,-5.9347100257873535,5.680541038513184,0.07293756306171417,1.6920455694198608
5,500,-6.266453742980957,5.12625789642334,0.10279583930969238,1.8323557376861572
6,600,-4.535184383392334,7.00677490234375,0.10247938334941864,1.6215940713882446
7,700,-6.32816743850708,7.703893661499023,0.05258538946509361,2.2495150566101074
8,800,-3.8055615425109863,4.102579116821289,0.10396672040224075,1.4658434391021729
9,900,-5.846777439117432,4.561241149902344,0.10864219814538956,1.8587218523025513
10,1000,-4.314211845397949,6.226733207702637,0.09791908413171768,1.8536232709884644
