epoch,step,min,max,mean,std
1,100,-2.9516046047210693,1.727900505065918,0.6165655255317688,0.7936972379684448
2,200,-0.6278420686721802,1.4406802654266357,-0.06656648218631744,0.2601478397846222
3,300,-0.6873615384101868,1.0339800119400024,-0.21218757331371307,0.23116600513458252
4,400,-3.6980223655700684,1.0457420349121094,0.06940466165542603,0.574459969997406
5,500,-10.004947662353516,6.8107500076293945,1.801379680633545,2.256258726119995
6,600,-17.127010345458984,11.988340377807617,2.4438228607177734,3.6672523021698
7,700,-2.8825442790985107,5.350039482116699,-0.84820955991745,1.0335066318511963
8,800,-8.776866912841797,17.768146514892578,-1.9250051975250244,3.344907522201538
9,900,-18.745895385742188,6.701935768127441,1.1022251844406128,3.074552536010742
10,1000,-10.462227821350098,17.669294357299805,-1.499537467956543,3.9263839721679688
