1,100,31.78553134918213
2,200,13.433249387741089
3,300,52.3593971824646
4,400,88.396455078125
5,500,96.90768592834473
6,600,93.21356903076172
7,700,86.50951492309571
8,800,83.95579174041748
9,900,81.48355308532715
10,1000,74.85352363586426
