epoch,step,min,max,mean,std
1,100,-0.021089518442749977,0.0012189338449388742,-0.004895057994872332,0.00571154011413455
2,200,-0.0334637388586998,0.06188778206706047,0.0019966033287346363,0.015861107036471367
3,300,-0.08871562778949738,0.091262586414814,-0.009345388039946556,0.03265899047255516
4,400,-0.06166566163301468,2.9186301231384277,1.2159404754638672,1.14960515499115
5,500,-0.053978271782398224,2.3797965049743652,1.0198253393173218,0.9239238500595093
6,600,-1.711683750152588,0.16275279223918915,-0.7458871603012085,0.7149315476417542
7,700,-0.07239211350679398,2.130932569503784,0.7736573219299316,0.690883219242096
8,800,-4.467202186584473,0.1398545652627945,-1.9080111980438232,1.8287566900253296
9,900,-4.833973407745361,0.07643865793943405,-1.8786473274230957,1.7921054363250732
10,1000,-0.010179035365581512,11.724525451660156,4.755920886993408,4.373525142669678
