epoch,step,min,max,mean,std
1,100,-0.8737712502479553,0.9154199361801147,0.04768796265125275,0.13973970711231232
2,200,-0.324754536151886,0.33151111006736755,-0.021770240738987923,0.06423192471265793
3,300,-0.5621107220649719,0.3233264088630676,-0.04996717721223831,0.07942105829715729
4,400,-0.804363489151001,0.293052613735199,-0.025642039254307747,0.06650781631469727
5,500,-1.3392442464828491,1.2323880195617676,0.13595843315124512,0.2879640758037567
6,600,-2.117471218109131,1.6056162118911743,0.16040048003196716,0.3924488425254822
7,700,-1.281102180480957,0.7741163969039917,-0.07945295423269272,0.14259405434131622
8,800,-1.1292511224746704,2.049605369567871,-0.16230574250221252,0.29808539152145386
9,900,-1.575953483581543,0.8364731669425964,0.048689067363739014,0.2469301074743271
10,1000,-1.2979116439819336,3.103868246078491,0.03132089227437973,0.4784618318080902
