epoch,step,min,max,mean,std
1,100,-3.1777944564819336,1.4467474222183228,0.4163459539413452,0.7549193501472473
2,200,-0.8309851884841919,1.6406720876693726,-0.057907138019800186,0.2863101065158844
3,300,-1.7666785717010498,1.0863591432571411,-0.18915396928787231,0.23420506715774536
4,400,-2.437612533569336,2.256397247314453,0.12808234989643097,0.68672776222229
5,500,-6.86567497253418,7.593308448791504,2.034559726715088,1.922205924987793
6,600,-11.30612564086914,10.038431167602539,2.363373041152954,2.8095452785491943
7,700,-5.718945503234863,3.409879207611084,-0.7070270776748657,0.8769912123680115
8,800,-11.166244506835938,12.663288116455078,-2.3054795265197754,2.961484432220459
9,900,-15.21975040435791,10.83011245727539,1.85745370388031,3.250183582305908
10,1000,-12.967269897460938,14.931106567382812,-1.0852837562561035,3.7061147689819336
