epoch,step,min,max,mean,std
1,100,-0.017338726669549942,-0.017338726669549942,-0.017338726669549942,0.0
2,200,0.01845068857073784,0.01845068857073784,0.01845068857073784,0.0
3,300,0.021960265934467316,0.021960265934467316,0.021960265934467316,0.0
4,400,0.496815025806427,0.496815025806427,0.496815025806427,0.0
5,500,0.40633389353752136,0.40633389353752136,0.40633389353752136,0.0
6,600,-0.22004587948322296,-0.22004587948322296,-0.22004587948322296,0.0
7,700,0.2627100944519043,0.2627100944519043,0.2627100944519043,0.0
8,800,-0.3842812180519104,-0.3842812180519104,-0.3842812180519104,0.0
9,900,-0.5087673664093018,-0.5087673664093018,-0.5087673664093018,0.0
10,1000,0.9612551331520081,0.9612551331520081,0.9612551331520081,0.0
