1,100,1515.9315173339844
2,200,669.8427728271485
3,300,546.1485437011719
4,400,478.9053366088867
5,500,442.9562066650391
6,600,416.42507720947265
7,700,406.9453421020508
8,800,402.2044805908203
9,900,402.0726000976563
10,1000,393.3514407348633
