epoch,step,min,max,mean,std
1,100,-0.3135610520839691,0.2626242935657501,-0.02068774402141571,0.07560360431671143
2,200,-0.1956026405096054,0.15392248332500458,-0.005989168770611286,0.0476633720099926
3,300,-0.2724444270133972,0.2173752635717392,-0.018768200650811195,0.06210428848862648
4,400,-0.2868541479110718,0.11365580558776855,-0.022085130214691162,0.048843156546354294
5,500,-0.7925655841827393,1.020645022392273,-0.004179076291620731,0.18870069086551666
6,600,-0.7882352471351624,0.37122243642807007,-0.018296627327799797,0.10831775516271591
7,700,-0.461070716381073,0.51292884349823,-0.01857427880167961,0.08965703845024109
8,800,-0.5040648579597473,0.34620174765586853,0.007049574051052332,0.08315971493721008
9,900,-0.46586525440216064,0.2849626839160919,-0.029933124780654907,0.061591826379299164
10,1000,-0.9027575850486755,0.8565329313278198,-0.03394997864961624,0.19614598155021667
