epoch,step,min,max,mean,std
1,100,-0.39026302099227905,0.33160513639450073,-0.016394054517149925,0.06730371713638306
2,200,-0.2720533311367035,0.1385490447282791,-0.011572702787816525,0.046296700835227966
3,300,-0.3294227421283722,0.2024139165878296,-0.024889221414923668,0.065048947930336
4,400,-0.2808443307876587,0.13021686673164368,-0.022508002817630768,0.050400663167238235
5,500,-1.086041808128357,1.39638352394104,-0.010381597094237804,0.19525901973247528
6,600,-0.610034167766571,0.32084566354751587,-0.01716509461402893,0.07984913140535355
7,700,-0.9490205645561218,0.8597207069396973,-0.029553962871432304,0.1499662697315216
8,800,-0.8153764009475708,0.5842766761779785,0.009235703386366367,0.12014563381671906
9,900,-0.5924530029296875,0.5137804746627808,-0.024987488985061646,0.06890374422073364
10,1000,-1.1414000988006592,0.9388297200202942,-0.04023033753037453,0.1873941570520401
