epoch,step,min,max,mean,std
1,100,-0.001689811353571713,0.0008641152526251972,-0.00010195178037974983,0.00042069554910995066
2,200,-0.0009668777929618955,0.0008433424518443644,-5.6016146118054166e-05,0.0002587652124930173
3,300,-0.001215417985804379,0.002518692286685109,2.2279753466136754e-05,0.0004959189682267606
4,400,-0.0008196451817639172,0.00067362398840487,-3.603102231863886e-05,0.00020804531231988221
5,500,-0.002009381540119648,0.0018685798859223723,-8.87856149347499e-05,0.0005801468505524099
6,600,-0.0012615947052836418,0.000987741514109075,-6.629036215599626e-05,0.00032225772156380117
7,700,-0.0010156690841540694,0.001228045905008912,8.622685527370777e-06,0.0002894062490668148
8,800,-0.001024622586555779,0.0015330736059695482,-4.9566791858524084e-05,0.00040637588244862854
9,900,-0.0021740365773439407,0.0029101110994815826,-6.610260606976226e-05,0.0005820160149596632
10,1000,-0.0023330780677497387,0.002658228622749448,-2.471496190992184e-05,0.0006402923027053475
