1,100,0.0018763780593872071
2,200,0.0015144062042236328
3,300,0.0014823627471923827
4,400,0.0014313626289367675
5,500,0.0014414167404174804
6,600,0.00420884370803833
7,700,0.003324887752532959
8,800,0.0026683902740478518
9,900,0.0015273356437683105
10,1000,0.0015619492530822754
