1,10,-2.7400050212726663
2,20,254.22237950195648
3,30,582.7712137405504
4,40,26.263628738447487
5,50,253.9267440729324
6,60,255.49869531755022
7,70,12.332956190049524
8,80,14.328053976019396
9,90,230.89060491334112
10,100,797.1421518599363
