1,10,0.0002768993377685547
2,20,0.0002626180648803711
3,30,0.0002298116683959961
4,40,0.00020635128021240234
5,50,0.0002275705337524414
6,60,0.0002626657485961914
7,70,0.0002357006072998047
8,80,0.00023751258850097657
9,90,0.00031592845916748045
10,100,0.0003258943557739258
