epoch,step,min,max,mean,std
1,100,-0.5034743547439575,0.4009394645690918,0.015122725628316402,0.07812665402889252
2,200,-0.6318532824516296,0.5262324810028076,-0.025260204449295998,0.09906850755214691
3,300,-1.6100032329559326,0.8722876906394958,-0.0774906650185585,0.2673560678958893
4,400,-4.0217976570129395,3.222075939178467,-0.021529244258999825,0.4803713858127594
5,500,-4.3606414794921875,3.9008071422576904,-0.05662527307868004,0.7734492421150208
6,600,-2.1763510704040527,2.2734971046447754,0.018394572660326958,0.4439239501953125
7,700,-2.693878173828125,2.425719738006592,0.12810732424259186,0.5403164029121399
8,800,-2.359626293182373,1.2502663135528564,-0.06190690025687218,0.34524598717689514
9,900,-3.2863941192626953,2.0098583698272705,0.016694355756044388,0.3387933075428009
10,1000,-1.0457860231399536,1.92406165599823,0.03055587038397789,0.25906872749328613
