epoch,step,min,max,mean,std
1,100,-0.13532531261444092,0.052728284150362015,-0.013984703458845615,0.024764511734247208
2,200,-0.09244821965694427,0.1815899759531021,0.016269532963633537,0.04528628662228584
3,300,-0.3272457718849182,0.4639941453933716,0.036370158195495605,0.14189787209033966
4,400,-0.40147972106933594,0.29299458861351013,0.004936104640364647,0.10210169851779938
5,500,-0.6920549273490906,1.1184422969818115,0.08992619067430496,0.2382057011127472
6,600,-0.7578139305114746,0.5550531148910522,-0.04310287907719612,0.21238304674625397
7,700,-2.4448280334472656,1.3241714239120483,-0.13929148018360138,0.5478493571281433
8,800,-0.5003799200057983,0.4327109456062317,0.037330903112888336,0.11642715334892273
9,900,-0.5424283146858215,0.6052572131156921,-0.008774792775511742,0.1239478588104248
10,1000,-0.6884777545928955,0.2289133369922638,0.003911145962774754,0.10958857089281082
