epoch,step,min,max,mean,std
1,100,-0.109005406498909,0.07960990071296692,-0.006345826201140881,0.030786462128162384
2,200,-0.12031025439500809,0.14595524966716766,0.011848904192447662,0.04449528828263283
3,300,-0.5332328081130981,0.4911786615848541,0.01917961984872818,0.13288821280002594
4,400,-0.4542352557182312,0.5620533227920532,0.015490871854126453,0.16371537744998932
5,500,-1.0115431547164917,1.0266824960708618,0.048328690230846405,0.3103090226650238
6,600,-0.7746896743774414,0.6920521855354309,-0.04850354790687561,0.24336561560630798
7,700,-1.4989877939224243,1.0004676580429077,-0.10127544403076172,0.36921852827072144
8,800,-0.4704687297344208,0.620200514793396,0.025424370542168617,0.14880488812923431
9,900,-0.44572025537490845,0.480910986661911,-0.0052363574504852295,0.14044122397899628
10,1000,-0.4905094802379608,0.35865747928619385,0.007386897690594196,0.12652017176151276
