epoch,step,min,max,mean,std
1,100,-0.36960941553115845,0.4879165291786194,-0.003849905915558338,0.05510060116648674
2,200,-0.2293451875448227,0.17445850372314453,0.00030794995836913586,0.024464979767799377
3,300,-0.6568006277084351,0.5136011838912964,0.0014607768971472979,0.07942678779363632
4,400,-1.616639256477356,1.6049864292144775,-0.004537955392152071,0.2109101116657257
5,500,-0.8106706142425537,0.5932143926620483,-0.0016371530946344137,0.06846767663955688
6,600,-4.283356666564941,3.428424835205078,0.0006423307349905372,0.4458136260509491
7,700,-2.1442763805389404,3.287644147872925,-0.003425717819482088,0.29754579067230225
8,800,-0.9594177007675171,0.8629307150840759,-0.0027556363493204117,0.11610135436058044
9,900,-1.3859214782714844,1.7573678493499756,-0.00502858217805624,0.2290731519460678
10,1000,-4.074122905731201,2.7890169620513916,0.012268271297216415,0.43545839190483093
