epoch,step,min,max,mean,std
1,100,0.03738582879304886,0.03738582879304886,0.03738582879304886,0.0
2,200,-0.024891026318073273,-0.024891026318073273,-0.024891026318073273,0.0
3,300,0.46062368154525757,0.46062368154525757,0.46062368154525757,0.0
4,400,-1.242214322090149,-1.242214322090149,-1.242214322090149,0.0
5,500,0.21231094002723694,0.21231094002723694,0.21231094002723694,0.0
6,600,1.7750473022460938,1.7750473022460938,1.7750473022460938,0.0
7,700,-1.0385971069335938,-1.0385971069335938,-1.0385971069335938,0.0
8,800,0.1635206937789917,0.1635206937789917,0.1635206937789917,0.0
9,900,-0.7903918623924255,-0.7903918623924255,-0.7903918623924255,0.0
10,1000,1.2152882814407349,1.2152882814407349,1.2152882814407349,0.0
