1,100,0.2883394145965576
2,200,0.42101143538951874
3,300,0.42334603011608124
4,400,0.4135518163442612
5,500,0.4012281775474548
6,600,0.39599734485149385
7,700,0.35948860704898833
8,800,0.3418182986974716
9,900,0.33420147001743317
10,1000,0.315677375793457
