epoch,step,min,max,mean,std
1,100,-0.016538089141249657,0.00957976933568716,-0.001381583046168089,0.004086833912879229
2,200,-0.002835419960319996,0.0030944489408284426,2.0571773347910494e-05,0.0009791847551241517
3,300,-0.0019472652347758412,0.0011699493043124676,-7.971480954438448e-05,0.0004151016764808446
4,400,-0.0011530215851962566,0.0006342875421978533,-5.632988177239895e-05,0.00023223970492836088
5,500,-0.0007323746103793383,0.0006210537976585329,-4.2197560105705634e-05,0.00019611878087744117
6,600,-0.0017716152360662818,0.001041554263792932,5.534749652724713e-05,0.0003121805202681571
7,700,-0.0014241408789530396,0.0004965919069945812,1.703313500911463e-05,0.00020203119493089616
8,800,-0.0009858498815447092,0.0012768893502652645,-3.619057315518148e-05,0.00029473326867446303
9,900,-0.0005340957432053983,0.00042022927664220333,8.009404155018274e-06,0.00013057082833256572
10,1000,-0.0016769909998402,0.0014640357112511992,4.964141407981515e-05,0.000405161059461534
