epoch,step,min,max,mean,std
1,100,-0.02409297227859497,0.01426672376692295,-0.00026753207203000784,0.001358497655019164
2,200,-0.0038166968151926994,0.004281929694116116,1.478993181081023e-05,0.00035539883538149297
3,300,-0.002420346951112151,0.0016777075361460447,-1.4791925423196517e-05,0.00014732650015503168
4,400,-0.0012723712716251612,0.0008904205751605332,-1.1623009413597174e-05,8.125509339151904e-05
5,500,-0.0006870118086226285,0.0006457928102463484,-9.527018846711144e-06,6.507757643703371e-05
6,600,-0.0019509147386997938,0.00140322872903198,1.504682677477831e-05,0.00012160182086518034
7,700,-0.0018805005820468068,0.0008703284547664225,5.265384970698506e-06,8.674419223098084e-05
8,800,-0.001383549883030355,0.0017788325203582644,-9.157313797913957e-06,0.0001146722279372625
9,900,-0.0007651826017536223,0.0006990523543208838,4.451544100447791e-06,6.119275349192321e-05
10,1000,-0.002551119076088071,0.0020740272011607885,1.7462145478930324e-05,0.00016537403280381113
