1,100,0.004323687553405762
2,200,0.004848318099975586
3,300,0.004225404262542725
4,400,0.0041688823699951175
5,500,0.004111418724060059
6,600,0.004149134159088135
7,700,0.004172115325927734
8,800,0.004184608459472656
9,900,0.007046089172363281
10,1000,0.005095124244689941
