epoch,step,min,max,mean,std
1,100,-11.213357925415039,10.66812801361084,-0.4509817361831665,2.2427732944488525
2,200,-11.741354942321777,9.409832954406738,-0.012393500655889511,1.428322434425354
3,300,-9.804549217224121,6.464240074157715,-0.06344984471797943,1.2067501544952393
4,400,-16.857425689697266,32.62563705444336,-0.04979643598198891,2.5720953941345215
5,500,-16.827970504760742,12.561049461364746,-0.09075013548135757,1.170926570892334
6,600,-14.463136672973633,26.1757869720459,-0.07865456491708755,2.5596678256988525
7,700,-11.56067180633545,27.71576499938965,0.028438594192266464,1.35347318649292
8,800,-52.09816360473633,46.68219757080078,0.21235859394073486,5.5714921951293945
9,900,-14.827921867370605,17.622800827026367,-0.12592612206935883,1.4550706148147583
10,1000,-27.822660446166992,19.624183654785156,-0.17317718267440796,2.9299564361572266
