3,300,0.0015832242511567615
4,400,0.0015899872779846192
5,500,0.0016001105308532716
6,600,0.0016110014915466308
7,700,0.0016037726402282715
8,800,0.0016057324409484864
9,900,0.001623995304107666
10,1000,0.0016223573684692382
