epoch,step,min,max,mean,std
1,100,6.701414108276367,6.701414108276367,6.701414108276367,0.0
2,200,-6.5431647300720215,-6.5431647300720215,-6.5431647300720215,0.0
3,300,-1.1501306295394897,-1.1501306295394897,-1.1501306295394897,0.0
4,400,0.18519005179405212,0.18519005179405212,0.18519005179405212,0.0
5,500,1.1424188613891602,1.1424188613891602,1.1424188613891602,0.0
6,600,3.4558732509613037,3.4558732509613037,3.4558732509613037,0.0
7,700,-0.9759817123413086,-0.9759817123413086,-0.9759817123413086,0.0
8,800,-3.5670557022094727,-3.5670557022094727,-3.5670557022094727,0.0
9,900,-3.0097007751464844,-3.0097007751464844,-3.0097007751464844,0.0
10,1000,3.9621055126190186,3.9621055126190186,3.9621055126190186,0.0
