epoch,step,min,max,mean,std
1,100,8.095355033874512,8.095355033874512,8.095355033874512,0.0
2,200,-5.695690631866455,-5.695690631866455,-5.695690631866455,0.0
3,300,-1.0687223672866821,-1.0687223672866821,-1.0687223672866821,0.0
4,400,0.38207370042800903,0.38207370042800903,0.38207370042800903,0.0
5,500,1.0669878721237183,1.0669878721237183,1.0669878721237183,0.0
6,600,3.0988106727600098,3.0988106727600098,3.0988106727600098,0.0
7,700,-1.0346957445144653,-1.0346957445144653,-1.0346957445144653,0.0
8,800,-3.9082183837890625,-3.9082183837890625,-3.9082183837890625,0.0
9,900,-2.6858720779418945,-2.6858720779418945,-2.6858720779418945,0.0
10,1000,3.4951581954956055,3.4951581954956055,3.4951581954956055,0.0
