epoch,step,min,max,mean,std
1,100,-4.115249156951904,1.6853797435760498,-0.846971869468689,1.5967754125595093
2,200,-5.010890007019043,6.155822277069092,0.4975380301475525,3.4634780883789062
3,300,-3.546133279800415,2.3038482666015625,-0.09357023239135742,0.7926046848297119
4,400,-5.529549598693848,3.6472504138946533,-0.4150281250476837,2.337724208831787
5,500,-6.366028785705566,4.102400779724121,-0.05740948021411896,2.2320921421051025
6,600,-10.918283462524414,7.318637371063232,0.11240987479686737,4.1817755699157715
7,700,-2.2138209342956543,4.485569477081299,0.2712380290031433,1.4012706279754639
8,800,-13.114609718322754,18.91276741027832,0.3665385842323303,6.741280555725098
9,900,-8.248088836669922,21.564775466918945,-0.00027433037757873535,4.617472171783447
10,1000,-20.839563369750977,12.231813430786133,-0.4387555420398712,7.2920403480529785
