epoch,step,min,max,mean,std
1,100,-38.63261032104492,49.0599365234375,1.9198217391967773,33.05846405029297
2,200,-35.969215393066406,0.0,-13.969820022583008,13.053691864013672
3,300,-6.372869491577148,0.0,-2.3212945461273193,1.110440731048584
4,400,-6.616443634033203,2.849769115447998,0.2679827809333801,1.774038314819336
5,500,-5.949133396148682,16.35790252685547,4.602395057678223,5.196917533874512
6,600,-1.128264307975769,44.44860076904297,12.314434051513672,12.097500801086426
7,700,-8.75880241394043,0.9427992105484009,-1.5632786750793457,2.473051071166992
8,800,-71.28666687011719,0.08647189289331436,-16.362258911132812,20.433259963989258
9,900,-56.569854736328125,3.4928972721099854,-12.854142189025879,18.588716506958008
10,1000,0.0,70.51136779785156,18.276073455810547,18.198354721069336
