epoch,step,min,max,mean,std
1,100,-4351.48779296875,4773.14306640625,-1.7042884826660156,1096.8062744140625
2,200,-20223.765625,12293.2509765625,245.253173828125,3755.22900390625
3,300,-15985.8828125,12515.732421875,58.23217010498047,4006.913330078125
4,400,-19183.5859375,21075.59375,814.7233276367188,4548.93359375
5,500,-8221.7958984375,9600.681640625,128.08889770507812,2496.370849609375
6,600,-9127.046875,12260.017578125,310.9491271972656,2668.512451171875
7,700,-17154.06640625,16234.03125,-32.52082061767578,4050.075439453125
8,800,-6385.689453125,8296.474609375,-28.825529098510742,2080.435791015625
9,900,-5867.017578125,7349.22412109375,69.38207244873047,1804.8856201171875
10,1000,-8836.6416015625,9796.0390625,-234.93453979492188,2459.52880859375
