epoch,step,min,max,mean,std
1,100,-1.567274570465088,1.0521905422210693,-0.06729136407375336,0.3169153034687042
2,200,-1.288598656654358,1.1191725730895996,0.017196400091052055,0.3252139687538147
3,300,-0.5091865062713623,0.3074011504650116,-0.014547774568200111,0.0941828265786171
4,400,-0.9016199707984924,0.5184919834136963,-0.04112465679645538,0.18965430557727814
5,500,-0.4257219433784485,0.8348178863525391,0.0384540818631649,0.1557026505470276
6,600,-0.784893274307251,1.6150010824203491,0.10210327059030533,0.3170030415058136
7,700,-0.2568592131137848,0.4228203296661377,0.037494026124477386,0.09736668318510056
8,800,-1.659877896308899,1.2059407234191895,-0.03759806975722313,0.42162710428237915
9,900,-1.577447533607483,0.6670547723770142,-0.0936126857995987,0.3452893793582916
10,1000,-1.778486728668213,2.2509870529174805,0.09061148762702942,0.5519773960113525
