epoch,step,min,max,mean,std
1,200,-0.004049580078572035,0.0044159796088933945,4.601369801093824e-05,0.0014331137062981725
2,400,-0.001064313924871385,0.0009946859208866954,-0.0001978228538064286,0.0005183260655030608
3,600,-0.0017942568520084023,0.0014187183696776628,-0.00015316106146201491,0.0006395837408490479
4,800,-0.0015660198405385017,0.0013603580882772803,0.00013932814181316644,0.0006320076063275337
5,1000,-0.0008012372418306768,0.0012079402804374695,0.00011206191993551329,0.0005637825233861804
6,1200,-0.0018834408838301897,0.0011232863180339336,-0.00019197369692847133,0.000643715204205364
7,1400,-0.0017244056798517704,0.0016514153685420752,0.00013615454372484237,0.0006963277119211853
8,1600,-0.0016726497560739517,0.0010916144819930196,-9.424948802916333e-05,0.0005733477300964296
9,1800,-0.0022902381606400013,0.0019286288879811764,-8.471885666949674e-05,0.0007900430937297642
10,2000,-0.0014534119982272387,0.0010539438808336854,-1.2328630873525981e-05,0.0005867779836989939
11,2200,-0.0014730506809428334,0.001415726961567998,-0.00013386117643676698,0.0006224147509783506
12,2400,-0.0010888847755268216,0.0015713914763182402,3.3586170502530877e-06,0.0006005919422022998
13,2600,-0.0013967849081382155,0.0013468344695866108,-5.421716923592612e-05,0.000496996333822608
14,2800,-0.0013973311288282275,0.0009328055311925709,0.00014987132453825325,0.0005715809529647231
15,3000,-0.0013532198499888182,0.0015512906247749925,-3.4698439321800834e-06,0.0005865266430191696
16,3200,-0.0016465414082631469,0.0009375833906233311,-0.00010767403000500053,0.0006096133147366345
17,3400,-0.0013137066271156073,0.0017850699368864298,2.4064971512416378e-05,0.0006137468735687435
18,3600,-0.0021654958836734295,0.001294309739023447,-3.6803664897888666e-06,0.0007129429723136127
19,3800,-0.0015316458884626627,0.0014633216196671128,-0.0001221562415594235,0.0008033707272261381
20,4000,-0.0016809506341814995,0.0010395878925919533,-0.00011362196528352797,0.0005972199141979218
21,4200,-0.0014209995279088616,0.0011622165329754353,-3.321030362712918e-06,0.0006048072245903313
22,4400,-0.0010187304578721523,0.0017756286542862654,3.36861899086216e-06,0.0007584092090837657
23,4600,-0.0020221215672791004,0.002622770145535469,1.6710748241166584e-05,0.0008656636346131563
24,4800,-0.0011760524939745665,0.0016167075373232365,-5.771519136033021e-05,0.0006763549754396081
25,5000,-0.0012744003906846046,0.001207031193189323,-7.094201282598078e-05,0.0005986979231238365
26,5200,-0.0016636401414871216,0.0015767860459163785,8.525564044248313e-05,0.0005919552058912814
27,5400,-0.0011942321434617043,0.0009661514777690172,-5.398205030360259e-05,0.0005657876608893275
28,5600,-0.0018598774913698435,0.0007317746640183032,-0.00011937087401747704,0.0005715450970456004
29,5800,-0.0015356701333075762,0.002054899698123336,0.0002036089717876166,0.0007481365464627743
30,6000,-0.0010846147779375315,0.0012420384446159005,-3.1037496228236705e-05,0.0005718962638638914
31,6200,-0.002355327131226659,0.0018361436668783426,6.894887337693945e-05,0.0007822515908628702
32,6400,-0.0013784249313175678,0.0015241666696965694,-8.163604070432484e-05,0.0006654522148892283
33,6600,-0.0013378497678786516,0.0016544887330383062,9.660877549322322e-05,0.0006222758092917502
34,6800,-0.001418953062966466,0.0013127735583111644,-0.0002174630790250376,0.0006946054054424167
35,7000,-0.001319248229265213,0.002047022106125951,-3.1604529795004055e-05,0.000753382162656635
36,7200,-0.001243826700374484,0.0015813508071005344,0.00010306799231329933,0.0006539753521792591
37,7400,-0.0018376188818365335,0.00157232116907835,-4.164574056630954e-05,0.0007357650902122259
38,7600,-0.002889223163947463,0.0014170556096360087,2.3926026187837124e-05,0.0007536982884630561
39,7800,-0.0014692749828100204,0.0011205736082047224,-0.0001432031422154978,0.0005729353288188577
40,8000,-0.001245912746526301,0.0019614226184785366,-0.0001335682172793895,0.0006468973588198423
41,8200,-0.0011689767707139254,0.0007365003111772239,2.4143992050085217e-05,0.0005449957097880542
42,8400,-0.0006583814974874258,0.0010758114513009787,0.00011436291970312595,0.00040716034709475935
43,8600,-0.0016229480970650911,0.0012900509173050523,0.00012784507998730987,0.000660280289594084
44,8800,-0.0014707426307722926,0.0013536512851715088,0.00015995785361155868,0.0007251042989082634
45,9000,-0.001993650570511818,0.001525126164779067,4.536539927357808e-05,0.0007657743408344686
46,9200,-0.0012071693781763315,0.0010384044144302607,-0.00014304640353657305,0.0005744482623413205
47,9400,-0.0017384181264787912,0.0026504509150981903,0.00010529331484576687,0.0007791148964315653
48,9600,-0.0013422667980194092,0.0014432495227083564,5.643062468152493e-05,0.0005952435312792659
49,9800,-0.0012932256795465946,0.0017276224680244923,-3.2296240533469245e-05,0.0005973141524009407
50,10000,-0.0013561673695221543,0.0015389288309961557,0.0001344073098152876,0.0006959110614843667
