epoch,step,min,max,mean,std
1,200,-0.0020301591139286757,0.002339452039450407,1.9085825897491304e-06,0.0003767937596421689
2,400,-0.0009847549954429269,0.0008458875818178058,-3.2629250199534e-05,0.0002019816020037979
3,600,-0.0013865476939827204,0.0009035438997671008,-4.5041531848255545e-05,0.000247979536652565
4,800,-0.0010762218153104186,0.001473423675633967,3.8985283026704565e-05,0.00023550778860226274
5,1000,-0.0008024157141335309,0.0012431031791493297,3.833031951216981e-05,0.00021539925364777446
6,1200,-0.001271761953830719,0.0010132350726053119,-4.754860856337473e-05,0.00023872460587881505
7,1400,-0.0011723947245627642,0.0015244137030094862,5.287931708153337e-05,0.0002604986075311899
8,1600,-0.0013493966544046998,0.0008426130516454577,-2.3990813133423217e-05,0.00021680995996575803
9,1800,-0.0015452135121449828,0.0013307956978678703,-1.3380309610511176e-05,0.00026378448819741607
10,2000,-0.000956730917096138,0.0010306808399036527,8.220955351134762e-06,0.00022311188513413072
11,2200,-0.001048237201757729,0.0010053678415715694,-3.398937769816257e-05,0.0002360340004088357
12,2400,-0.0008398312493227422,0.0011277063749730587,4.7305470616265666e-06,0.00022935797460377216
13,2600,-0.0014764006482437253,0.0009519131272099912,-1.4568172446161043e-05,0.00020796465105377138
14,2800,-0.0010600598761811852,0.0009623841615393758,3.9831640606280416e-05,0.00022366484336089343
15,3000,-0.001363553456030786,0.0010144936386495829,6.612026481889188e-06,0.00022493644792120904
16,3200,-0.0011892534093931317,0.0009415776003152132,-2.283507456013467e-05,0.0002489390899427235
17,3400,-0.0010748145869001746,0.0011992810759693384,1.9038980099139735e-05,0.00023608094488736242
18,3600,-0.0014004288241267204,0.0010970173170790076,-2.8607764761545695e-06,0.0002582680608611554
19,3800,-0.0017145159654319286,0.0013225702568888664,-3.830945206573233e-05,0.0002967192849610001
20,4000,-0.0011224604677408934,0.0011045060819014907,-8.699528734723572e-06,0.00022819946752861142
21,4200,-0.0013394065899774432,0.001121459761634469,4.652863481169334e-06,0.0002351545699639246
22,4400,-0.0012930250959470868,0.001311688800342381,-5.477994363900507e-06,0.0002907704620156437
23,4600,-0.001495665404945612,0.0022046086378395557,1.3145375305612106e-05,0.0003005448670592159
24,4800,-0.0010296975960955024,0.0011084274156019092,-1.626391167519614e-05,0.0002580058644525707
25,5000,-0.0009241166990250349,0.0012653671437874436,-1.7052097973646596e-05,0.00023902552493382245
26,5200,-0.0010947673581540585,0.0013228128664195538,2.783835407171864e-05,0.00022919918410480022
27,5400,-0.0011386171681806445,0.0009265046683140099,-7.722116606601048e-06,0.00022775119578000158
28,5600,-0.0014502032427117229,0.000755715707782656,-3.4572418371681124e-05,0.00022183841792866588
29,5800,-0.0009877801639959216,0.0015075595583766699,6.416956603061408e-05,0.00026906508719548583
30,6000,-0.000894394819624722,0.0010880703339353204,-9.343109013570938e-06,0.0002374693431193009
31,6200,-0.001856037531979382,0.001433981815353036,3.13553937303368e-05,0.00028465871582739055
32,6400,-0.0010715152602642775,0.0014553325017914176,-2.085687083308585e-05,0.00025383345200680196
33,6600,-0.001219328842125833,0.0013735926477238536,3.2661351724527776e-05,0.00024291302543133497
34,6800,-0.0011030992027372122,0.0012941661989316344,-4.69921542389784e-05,0.000262038636719808
35,7000,-0.0011048614978790283,0.0016552840825170279,3.5103046229778556e-06,0.0002782749361358583
36,7200,-0.001178260426968336,0.0018618690082803369,2.15282470890088e-05,0.00025906250812113285
37,7400,-0.0013221226399764419,0.0011339860502630472,-1.1469880519143771e-05,0.00026186747709289193
38,7600,-0.0020182745065540075,0.0009739628294482827,1.1934883332287427e-05,0.0002743253135122359
39,7800,-0.0012457809643819928,0.0008148153428919613,-4.483676821109839e-05,0.00023596522805746645
40,8000,-0.0009818325052037835,0.0012601871276274323,-3.602776268962771e-05,0.000240269087953493
41,8200,-0.001226920518092811,0.0009261506493203342,7.814025593688712e-06,0.00023341667838394642
42,8400,-0.0007530897273682058,0.0014475742354989052,3.988961907452904e-05,0.00019947215332649648
43,8600,-0.0011539862025529146,0.0011678189039230347,4.211463965475559e-05,0.00024813253548927605
44,8800,-0.0016487091779708862,0.0010623651323840022,4.37640592281241e-05,0.00027675836463458836
45,9000,-0.0016006702790036798,0.001366815296933055,-2.850918008334702e-06,0.00027413683710619807
46,9200,-0.0012366592418402433,0.0009363259305246174,-6.011211371514946e-05,0.00023196658003143966
47,9400,-0.0011569951893761754,0.0017171845538541675,2.860647873603739e-05,0.00026389703270979226
48,9600,-0.0010552548337727785,0.0012390664778649807,4.574909780785674e-06,0.00022862432524561882
49,9800,-0.0009106633951887488,0.0013354051625356078,-9.87854309641989e-06,0.00024329646839760244
50,10000,-0.0011778157204389572,0.0011469576274976134,2.9859413189115003e-05,0.00026027378044091165
