1,200,0.0017612159252166748
2,400,0.0012476122379302978
3,600,0.0012499713897705079
4,800,0.0012596106529235839
5,1000,0.001250694990158081
6,1200,0.001247241497039795
7,1400,0.001241321563720703
8,1600,0.0012879538536071777
9,1800,0.0013679826259613036
10,2000,0.0012541413307189941
11,2200,0.0012546253204345703
12,2400,0.001241077184677124
13,2600,0.001256767511367798
14,2800,0.0012546372413635254
15,3000,0.001242673397064209
16,3200,0.001352144479751587
17,3400,0.001243201494216919
18,3600,0.0012417984008789061
19,3800,0.0012493062019348145
20,4000,0.0012547516822814942
21,4200,0.0012513899803161621
22,4400,0.0012500894069671631
23,4600,0.0012337374687194824
24,4800,0.0013928878307342529
25,5000,0.0012591624259948731
26,5200,0.0012477970123291016
27,5400,0.001253286600112915
28,5600,0.0012618410587310791
29,5800,0.0012513339519500733
30,6000,0.0012467598915100098
31,6200,0.0012677884101867675
32,6400,0.0012397527694702148
33,6600,0.0012401187419891358
34,6800,0.001243337392807007
35,7000,0.001258920431137085
36,7200,0.0013500726222991943
37,7400,0.001244945526123047
38,7600,0.0012418031692504883
39,7800,0.0015945255756378174
40,8000,0.0012718582153320313
41,8200,0.0016737723350524903
42,8400,0.001259322166442871
43,8600,0.0012457478046417237
44,8800,0.0012365031242370607
45,9000,0.0012401390075683595
46,9200,0.0012368643283843994
47,9400,0.0013384270668029786
48,9600,0.0012363147735595702
49,9800,0.0012386214733123779
50,10000,0.0012338507175445558
