epoch,step,min,max,mean,std
1,200,-0.0005364671815186739,0.00034872087417170405,-1.1570416063477751e-05,9.155670704785734e-05
2,400,-0.0002694089780561626,0.00033902539871633053,-1.3735677839576965e-06,5.6265515013365075e-05
3,600,-0.00033408106537535787,0.0003385929740034044,9.487968100074795e-07,6.673135794699192e-05
4,800,-0.00022536820324603468,0.00026489596348255873,-3.55371469140664e-07,5.0722759624477476e-05
5,1000,-0.00022805178014095873,0.00021327953436411917,1.4379678532350226e-06,5.3737843700218946e-05
6,1200,-0.0002646202628966421,0.0002978291013278067,-3.444159347054665e-06,5.236135984887369e-05
7,1400,-0.00023393554147332907,0.00029142459970898926,-4.939735731568362e-07,5.695864820154384e-05
8,1600,-0.0002442864060867578,0.00027421608683653176,-7.850929932828876e-07,4.897284088656306e-05
9,1800,-0.00023418644559569657,0.00022150363656692207,-6.492077773145866e-07,4.6212651795940474e-05
10,2000,-0.0002218646404799074,0.0002322385407751426,-2.016642156377202e-06,4.62972566310782e-05
11,2200,-0.0002498581598047167,0.0002230645768577233,-2.3855147901485907e-06,4.7495199396507815e-05
12,2400,-0.0002549688797444105,0.0001934710453497246,-1.6592023257544497e-06,4.9294107157038525e-05
13,2600,-0.0002437824005028233,0.00025014422135427594,3.099362857028609e-06,4.9444664909970015e-05
14,2800,-0.0002445911231916398,0.0002156683331122622,-1.3514272723114118e-06,5.321372009348124e-05
15,3000,-0.0002907500311266631,0.00031014904379844666,1.232972067555238e-06,5.3548857977148145e-05
16,3200,-0.000283191999187693,0.000339980615535751,-1.1453352044554777e-06,5.820532896905206e-05
17,3400,-0.00022660274407826364,0.00026676978450268507,2.630600192787824e-06,5.3865860536461696e-05
18,3600,-0.00031325433519668877,0.0002526098396629095,-1.2892929817098775e-06,5.898675226490013e-05
19,3800,-0.0003692274331115186,0.0003334239008836448,4.0196432564698625e-06,6.309365562628955e-05
20,4000,-0.0002473735366947949,0.00023292473633773625,2.4686009965080302e-06,5.3716430556960404e-05
21,4200,-0.00023206885089166462,0.0002021849504671991,-2.115695451720967e-06,5.0118815124733374e-05
22,4400,-0.0002859714441001415,0.0002694411959964782,9.58232249104185e-07,5.7197499700123444e-05
23,4600,-0.0002735947200562805,0.00027719856007024646,-4.7545354391331784e-06,5.910030085942708e-05
24,4800,-0.00021719529468100518,0.00023543398128822446,2.5728186869855563e-07,5.386864359024912e-05
25,5000,-0.00030367998988367617,0.00026454991893842816,-1.7878229527923395e-06,5.643346594297327e-05
26,5200,-0.000248090538661927,0.0002767714613582939,8.71188206019724e-08,5.6106986448867247e-05
27,5400,-0.0002631992392707616,0.00033902525319717824,-1.96502674043586e-06,5.940767005085945e-05
28,5600,-0.0003180606581736356,0.00027003741706721485,-8.974919865067932e-07,6.506739737233147e-05
29,5800,-0.0003218914207536727,0.0003743894922081381,-1.4165118500386598e-06,6.964789645280689e-05
30,6000,-0.0002450151077937335,0.00024718744680285454,5.935532954026712e-07,5.7593359088059515e-05
31,6200,-0.0002977212134283036,0.00033201323822140694,2.307973403503638e-07,7.168116280809045e-05
32,6400,-0.0003120535984635353,0.00038539007073268294,-8.84327903349913e-07,6.285545532591641e-05
33,6600,-0.0002986609179060906,0.00029980434919707477,5.106280696054455e-06,6.642418884439394e-05
34,6800,-0.00031765428138896823,0.00036278952029533684,-7.48348327306303e-07,7.092043233569711e-05
35,7000,-0.00029171915957704186,0.00030035621603019536,3.126869785319286e-07,6.833398947492242e-05
36,7200,-0.0003498425066936761,0.0003482993633951992,1.9795609205175424e-06,7.170490425778553e-05
37,7400,-0.0002971156791318208,0.00026077384245581925,-7.385044114016637e-07,6.113627750892192e-05
38,7600,-0.00027988903457298875,0.0002511354105081409,2.7031020977119624e-07,6.30026770522818e-05
39,7800,-0.00031507902895100415,0.00035410060081630945,-7.881986903157667e-07,6.832718645455316e-05
40,8000,-0.0002947002067230642,0.0002844463160727173,1.9124458958685864e-06,6.389406189555302e-05
41,8200,-0.0003449508803896606,0.000325254921335727,1.2254723742444185e-06,7.564409315818921e-05
42,8400,-0.00031372217927128077,0.00039181223837658763,-1.638779849599814e-07,7.263356383191422e-05
43,8600,-0.0004183845594525337,0.0003178450569976121,-2.283674120917567e-06,7.462203211616725e-05
44,8800,-0.00030921498546376824,0.0003006368060596287,-4.1287799490419275e-07,6.420713907573372e-05
45,9000,-0.00037526714731939137,0.0003930004022549838,-1.185266228276305e-06,7.127237040549517e-05
46,9200,-0.00040119525510817766,0.0005150307551957667,-2.7532971103028103e-07,7.915538299130276e-05
47,9400,-0.0002789829159155488,0.000360859208740294,1.41051509672252e-06,6.716418283758685e-05
48,9600,-0.00040344687295146286,0.00035749460221268237,5.774591613771918e-07,7.400869071716443e-05
49,9800,-0.0002700465265661478,0.0002797972410917282,2.094854835377191e-06,6.816345558036119e-05
50,10000,-0.0003159870102535933,0.0004024864756502211,1.0005192052631173e-06,7.225762237794697e-05
