epoch,step,min,max,mean,std
1,100,-0.2622869312763214,7.405039310455322,3.055752754211426,2.7143566608428955
2,200,-2.0846445560455322,0.7535703182220459,-0.7404271364212036,1.0010278224945068
3,300,-1.1894272565841675,0.4648841619491577,-0.3830922842025757,0.5703819990158081
4,400,-6.667068958282471,0.08300139009952545,-2.4795618057250977,2.6383349895477295
5,500,-1.1707191467285156,2.929921865463257,1.2128384113311768,1.2046749591827393
6,600,-0.2945619225502014,1.734225869178772,0.6242071390151978,0.5889101028442383
7,700,-9.344332695007324,0.09762082248926163,-3.337660789489746,3.5119261741638184
8,800,-0.17750032246112823,12.04410171508789,4.371874809265137,4.749238014221191
9,900,-1.9273550510406494,0.9823612570762634,-0.5068001747131348,1.0258443355560303
10,1000,-0.0032083902042359114,13.191097259521484,4.710047721862793,4.984440326690674
